78.57640678962044,109
122.60785153255522,101
385.4146242633874,113
319.2262780445374,94
271.2868482313143,119
319.6159568195413,91
267.69276384383267,97
136.48774516804812,91
525.8653931533454,110
333.21792456339955,109
456.84630092959515,103
197.41554911445044,106
198.49758068211975,107
252.68490102218578,110
123.17527754048015,99
201.45337775928004,103
134.27766014940403,116
225.6456115587676,115
129.8446745498736,91
239.94369493115627,103
300.55451322598526,118
104.88859005217618,108
172.19931948236902,125
497.8900646082415,111
264.51166786852605,108
152.44292348201807,112
170.57666764439097,97
90.1935257418569,89
57.86190659139361,110
99.59360244031741,124
206.8244682598183,93
205.08537951379313,103
418.8652477678017,100
235.30549278593062,92
163.41683678751463,91
481.41262525853915,108
103.50362774910852,99
463.86017757620743,104
321.6471790259148,101
71.44394919998268,98
215.22487215612074,106
278.74611861084907,108
232.80811564958242,117
272.2017668779924,106
374.7422172701779,110
306.79580280056183,102
121.74330570350962,102
312.7648073219367,110
285.35589784704615,101
137.49686221338348,103
349.8335316781298,112
336.1386798834435,98
279.18188162261424,115
351.49055673779554,90
242.25980228679416,101
101.34154081232205,100
458.4055922890824,108
276.2629316808369,98
195.64932163881673,88
344.942484810154,111
182.78834273612745,102
286.92470975221937,106
31.19481395638732,80
137.4175926920477,97
279.4941230080986,101
362.9477200087854,88
504.39732326605485,105
139.60732590747722,119
326.2610359414657,99
311.7584446530442,99
238.94893707853404,113
130.90889538127738,107
454.4336510035731,102
159.75889575980716,112
21.044498402013215,79
209.1162950673639,102
158.3554792529459,113
181.18434199036682,90
203.1109398884409,97
94.61444988451565,106
674.9698796448196,114
214.32327214394599,112
181.3681591159071,124
169.88034643394022,107
36.690239987394484,91
141.25051757533802,117
182.39191730495662,101
556.5543493643818,105
216.57881477083504,117
273.4183545514489,109
306.67987424357807,104
96.5825000602106,103
354.14384205775224,99
265.53320065115633,112
50.477076925706946,92
119.67564122827581,105
406.24313916229147,119
332.58661916081184,101
264.12518222144877,106
162.6124368201608,118
80.52796018880008,96
176.74023869009812,108
160.78130641490333,104
97.87388689389569,107
240.34099129288407,111
195.47471365791932,93
217.78494591786145,101
94.62684835835798,99
227.34875189186093,77
65.7930300412003,95
106.6067508151831,107
176.74579079731046,101
328.7131058547168,114
42.00888496544883,83
346.66469900743,118
203.83637218695236,112
272.2596578801223,97
328.1877620486221,131
129.65740819351765,101
190.8304821939281,113
147.10315730806036,103
423.7014553934346,102
101.27495362378262,102
356.7314512668123,103
541.8210451536637,110
221.90212916756383,89
191.38208988426157,104
289.30335302917314,100
80.80800090629927,106
616.6906230605437,107
482.9704795072167,91
185.01519331909694,95
181.4531773586043,97
224.19060168242126,88
200.90056431035975,108
333.02052689923966,89
246.41347269303816,115
296.9212722675651,98
318.1733053346105,79
286.33853480926007,93
121.32965350819492,100
208.8902290416889,104
460.7512325862597,106
24.515180192714936,78
448.62403638167564,114
381.02729738200657,112
38.791489017314554,97
285.4427198404397,109
497.85496966266356,110
536.155709836189,94
292.3537142222427,110
280.4713691172602,107
128.89592788281223,92
219.3120620142504,103
471.86675806449375,105
331.30507880024464,104
99.33348481610587,108
243.3852601216691,113
76.58453491471678,91
376.87223483959906,117
231.14235821365185,113
138.74182335358125,101
274.76936297219856,100
529.1677985638189,109
193.8704313233739,94
332.7488722827819,100
250.673580851661,104
464.10900463796037,97
329.50394216850884,103
150.30085328770969,128
101.75441323951644,85
175.10508468314703,107
585.406373155591,103
29.98589098933555,80
213.90713241372484,119
160.74308682859,109
11.58717098937267,71
381.5984953203859,88
220.08010648930414,106
130.15942462233033,103
173.25333233439446,98
478.0049822057789,99
102.8540781439532,81
324.97284749682797,123
305.42680622858416,108
313.25241206427484,103
185.9447543050206,117
295.76545183043083,114
80.0490398227488,89
213.6320324059899,94
152.83087205392275,98
162.50672625955414,102
152.3002065891239,103
346.4300115123161,113
205.19305776246938,104
232.20867458161027,112
562.6535422461969,99
182.82035014566173,82
353.03074202090335,98
616.9281492845181,107
141.5555456257231,111
209.60020810892485,101
67.62196394240218,102
93.81931466821757,98
214.70357138433215,114
255.7292516853448,102
167.78920011408505,88
87.5949023105657,89
424.30120677400276,87
415.9363996940511,104
381.05677737640417,109
395.5282461268775,110
255.17464729896574,89
92.68484852947726,119
205.65656904207273,87
237.7237449819093,97
312.5093543806818,95
489.72692904114103,97
373.15601219887037,107
280.8885310935089,108
292.34291565887446,112
179.19986776751503,122
105.13931245115336,107
326.3414936121019,115
317.90125503526883,94
385.6633838584469,119
320.88113685891096,111
100.32351880607153,87
484.5635544371806,105
496.8611777149608,118
561.6754946436802,106
105.59029586073856,110
287.96339829507076,109
313.2392478685457,103
181.2672498728752,113
130.74752282127957,102
208.6592523274768,102
209.64180787709884,102
260.4920488098654,103
588.717963098986,103
215.05159328631234,117
447.3643881486856,103
313.66735995814605,105
172.2027493062483,109
272.0262163772042,101
233.22067228951664,94
261.44983708470824,84
87.92603068431622,106
39.072431145121165,83
153.75876325032317,88
308.7504860328134,110
136.43846985403852,104
162.53930087356514,102
45.797715214456495,81
248.89916166433872,103
125.85805284459147,98
477.2924859492294,118
51.39770962271161,105
257.5882222815216,112
216.59331300397335,105
31.293157292713953,85
344.5021531938365,100
517.7726502846369,107
80.7005540440199,102
376.40314884566135,119
331.8239321256503,83
153.54046969485825,94
445.64324853839196,116
125.22765912586637,111
305.6918422289983,112
280.5462973536875,91
179.7508735565523,90
286.57083387059913,108
335.5116775841208,105
522.4934176248021,109
282.32669883065284,97
33.40518568125883,83
98.38684442778059,83
341.2750889169425,99
273.0898610125724,97
166.15756281067857,126
191.98068900708813,97
332.60315536301914,80
201.9141475608383,121
196.77958645335733,100
352.64067041573946,103
153.5449504819186,125
251.05384611497786,99
80.96975834731717,96
487.4518489793847,91
250.16485667953526,98
114.0748880728297,103
207.9350291039499,108
278.2596880786158,112
171.20228953891768,104
245.47224987690177,112
298.8577195066169,97
238.42839187790364,103
103.14449441649411,92
347.17707100975747,96
192.29262101776143,112
199.71074716431085,102
283.189844451804,113
188.66295872706118,102
147.20537396478178,106
336.3350882097382,106
197.75685097216112,107
248.74204358202755,107
453.8800225168108,99
396.97747303040273,104
207.36094971936157,109
298.5774727090313,87
516.4431671043162,101
381.51899098475485,93
150.38819939917533,114
284.61864665453686,95
398.0093284326855,105
252.43581139282546,106
146.64258595752727,99
619.3902011356824,111
230.93823781366766,111
284.69450086426997,97
556.7444392604671,103
163.96808956297593,110
249.51307428230484,99
421.1098747664048,100
226.05477957845164,119
403.6513019854454,108
562.9006874288579,103
217.23785611182893,94
301.0974088836293,100
123.83348340980791,107
322.50705267603,98
71.17038268996055,100
362.66250746842366,118
250.28545196789457,93
591.2496149149528,84
78.5527648104945,104
390.78167220248866,106
94.04339345862758,102
320.5629912601385,116
364.83324627516,123
218.06954959621837,114
354.71482945302307,108
216.4932125209266,108
87.4579246787009,111
226.8417361417953,123
277.9186430282808,132
3.7168381423790406,51
90.18813159211338,90
30.605624022247735,82
375.12765680778097,91
291.23101576274934,102
411.7789306880509,99
71.38733149131599,103
317.11765965346524,116
355.12775494436534,109
199.76746642547403,106
254.59701949540099,110
478.1717964366378,103
208.80443571115595,115
527.7832145120368,109
127.52862545238015,95
250.6003384316077,111
120.83190102514209,105
252.49565780137684,100
80.70785189819993,108
419.95033334225496,105
123.55174437748448,96
354.65966073339496,101
424.9545407314694,95
452.95244221584903,109
391.38790599386334,110
157.09222137728347,115
249.36004187021308,101
106.27998943870416,120
218.75217245863914,94
298.30130564939924,114
67.12267260423586,115
55.098462862666075,91
585.1643316697576,107
29.68034105040607,92
309.804968708188,110
478.8999235401012,93
159.8530448162082,90
314.60499632877384,100
347.6021669533131,111
217.14295075237254,106
184.61938145688026,110
226.1704288888842,99
297.28266002117516,116
101.20296550123639,103
181.25279588343807,114
157.1910149309622,106
320.79505971740025,110
135.86405824445788,132
307.07800324275433,106
434.1248050876963,103
226.15631604875946,105
224.72276171432256,117
476.5372158066073,95
334.50409987826157,103
434.998589411599,106
511.41080690013985,108
259.5071159476164,115
118.62565220777027,103
137.94571561033933,110
438.5211663044504,105
75.12534894993472,98
127.76255596205134,116
201.1598603042011,100
299.58835037234763,94
341.92473845463155,119
267.3802659758274,100
89.1229949966638,120
249.8978733514312,104
396.0947406397057,94
173.70264394277953,102
168.13245073762226,106
65.86817556324019,95
105.23870011287391,106
303.894965778499,104
177.43081960437326,101
127.21377885336794,114
405.258114274377,98
321.0848313902405,108
465.855695672369,103
60.02236186292638,104
272.8662282968325,100
518.4754288691893,87
281.3253746933969,96
255.32668041135193,95
147.3749138913622,84
438.7399972808666,86
432.8032602082004,112
172.2694736576891,109
191.65513248638172,94
334.2277118402438,126
424.77874913505923,111
421.3241953890377,96
291.1874087363989,121
294.90877979710416,111
245.26473565532405,117
352.2445525631327,116
27.890004997545237,87
186.95482275694437,101
224.1763537096501,86
182.64733322548068,109
462.90450054480567,122
117.48122082863723,105
31.77900528323971,79
473.4009707017881,85
85.29118497849053,107
186.87500667762095,106
291.07400827300233,98
292.89364396215444,105
95.76895692114572,118
529.085899920867,105
289.88357001451004,107
216.18434943426217,109
253.3183619343,102
377.5518424210748,101
233.69520699924155,109
159.71968884393172,102
297.81857591555115,97
432.29740344464574,88
266.22536690411295,105
148.56169505021984,100
57.698849879666085,78
573.178834852352,99
82.06751039593426,98
103.76472128466595,102
178.33770820461785,90
174.36162505071835,115
169.94108459098268,97
205.39381753514323,103
109.9190822528211,104
296.2266322463408,101
288.34639337744886,111
127.24211854211704,118
21.396863622396065,79
251.26687387268703,112
415.9630942226039,104
397.00868256795513,86
140.27794467354673,113
117.37126330583465,98
45.14801517095183,101
160.7301044248921,98
101.05207498666041,94
397.6601174104853,112
245.57944449551044,111
369.96581560489034,110
30.650379147961356,86
198.0176227261495,114
274.8402695635195,119
151.22249862270007,119
465.94408564024167,110
296.73770615792927,100
159.15090843025484,98
354.1657130774842,105
227.35581023775222,109
148.98254119247184,109
337.52263436120546,117
165.9909122679037,100
615.7565803383781,103
299.63131919085214,106
213.38530881765274,116
237.5738524999633,105
290.4519405064202,100
337.1723515597107,115
81.88354586779064,105
333.12130468178316,111
220.09583097358748,110
320.08745470599797,115
209.09630873382753,109
431.35112010693496,94
311.1901575665941,99
179.591897863692,97
249.32436011795738,115
266.48520485781535,110
449.9780837234299,110
253.05774052585897,105
534.9712625371275,84
207.13825860911922,100
399.82862537399666,100
356.5605172954577,107
489.2628269975603,122
159.02738740368426,100
354.82056642119653,94
334.8478841390223,103
551.6454221234745,94
61.73033823920171,96
126.25065224074152,112
91.76294307279773,86
214.7927635812624,102
554.7966409560712,100
334.7916212101026,101
327.91866933077847,108
176.38911372721364,109
556.4098540778325,110
285.1811511927278,108
426.3322646569406,103
254.48330326237885,112
466.24544256874793,121
231.24844563488875,88
508.6000073459323,103
291.0540451187416,104
125.78051510634761,114
265.554120745058,96
384.6285322844351,101
452.77506989040825,108
321.17901586015023,111
380.62472909257815,123
175.55675451228598,99
33.3721187791597,93
408.09020433122555,125
91.09373251965835,90
11.62626242770021,56
207.20183666556156,102
291.4970826958884,92
85.92343098395773,100
195.25873555801155,94
157.2811897885126,100
163.94835716230534,97
98.87155942325158,113
173.02781809677344,104
236.27052852648123,103
289.5969830269263,92
271.5487812579191,87
320.66495519785497,109
402.2532311583581,110
74.09056931196609,87
273.57323749602375,100
378.429207457915,101
48.4942604365883,87
138.9529268101583,118
150.42039589664262,119
148.61645931931008,124
21.648590600566695,74
197.34544957040347,94
261.70231702688204,111
232.7115772747219,113
244.25121493912087,111
625.7772294568834,105
267.30737331528024,117
366.54057296813846,96
262.41140958128506,105
343.41672230859325,98
386.2619979528736,90
98.4818367155488,105
196.92762391849033,89
151.58634840587294,113
251.13137023148263,118
84.17860867046798,100
325.9073394581312,109
238.7682077304421,103
57.12594321039386,83
255.22991500798443,110
400.68466547559336,115
184.20917591809518,112
384.18404112496205,102
32.08584758145383,86
303.6389860221912,96
332.98374830209224,106
235.9963210812668,115
227.0716849348672,99
142.25102162790637,96
290.1549126510709,94
284.71249313187224,96
39.93541464942695,92
26.68779726819765,93
358.3257270242068,116
308.013551547631,104
66.02976486019288,106
286.91461903505933,120
180.59304894109766,113
380.97367642967737,105
90.27381500603973,106
276.67545137765205,93
135.94460279012878,99
209.78583296350786,104
293.3892546601602,91
118.66114949543085,107
297.9229838738544,100
7.065545921673934,60
121.86587682512138,107
144.12058977954032,117
83.42651236928522,114
